Time :	11.6.2022	 || 	18:15
ADC_CH : 1	VCM [V]=0.6	Fs [MS/s]=2.5
PCB:A1.1	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63	ADC_OUT_64	ADC_OUT_65	ADC_OUT_66	ADC_OUT_67	ADC_OUT_68	ADC_OUT_69	ADC_OUT_70	ADC_OUT_71	ADC_OUT_72	ADC_OUT_73	ADC_OUT_74	ADC_OUT_75	ADC_OUT_76	ADC_OUT_77	ADC_OUT_78	ADC_OUT_79	ADC_OUT_80	ADC_OUT_81	ADC_OUT_82	ADC_OUT_83	ADC_OUT_84	ADC_OUT_85	ADC_OUT_86	ADC_OUT_87	ADC_OUT_88	ADC_OUT_89	ADC_OUT_90	ADC_OUT_91	ADC_OUT_92	ADC_OUT_93	ADC_OUT_94	ADC_OUT_95	ADC_OUT_96	ADC_OUT_97	ADC_OUT_98	ADC_OUT_99	ADC_OUT_100	ADC_OUT_101	ADC_OUT_102	ADC_OUT_103	ADC_OUT_104	ADC_OUT_105	ADC_OUT_106	ADC_OUT_107	ADC_OUT_108	ADC_OUT_109	ADC_OUT_110	ADC_OUT_111	ADC_OUT_112	ADC_OUT_113	ADC_OUT_114	ADC_OUT_115	ADC_OUT_116	ADC_OUT_117	ADC_OUT_118	ADC_OUT_119	ADC_OUT_120	ADC_OUT_121	ADC_OUT_122	ADC_OUT_123	ADC_OUT_124	ADC_OUT_125	ADC_OUT_126	ADC_OUT_127
3708	817476	1845	1846	1845	1846	1846	1846	1846	1846	1847	1845	1845	1844	1846	1846	1846	1846	1845	1845	1845	1845	1845	1846	1845	1846	1846	1846	1846	1846	1846	1846	1847	1846	1846	1845	1846	1845	1845	1845	1845	1845	1845	1845	1846	1846	1845	1846	1845	1845	1845	1845	1846	1845	1846	1845	1845	1846	1846	1846	1846	1846	1846	1846	1846	1846	1845	1846	1846	1846	1845	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1845	1846	1845	1846	1845	1846	1846	1846	1846	1846	1846	1845	1845	1845	1845	1845	1845	1845	1846	1846	1846	1846	1846	1846	1846	1846	1845	1846	1846	1846	1845	1846	1845	1846	1846	1845	1846	1845	1846	1846	1845	1845	1845	1845	1845	1844	1845	1845	1845
3709	817969	1846	1846	1846	1845	1846	1846	1846	1845	1846	1845	1846	1846	1845	1846	1846	1845	1846	1846	1846	1846	1846	1846	1846	1846	1847	1846	1846	1846	1846	1846	1847	1846	1846	1847	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1845	1846	1846	1846	1846	1845	1846	1846	1846	1846	1845	1845	1846	1846	1845	1845	1846	1845	1845	1846	1845	1846	1845	1846	1846	1846	1846	1845	1845	1846	1846	1846	1846	1845	1846	1845	1846	1845	1845	1846	1845	1845	1846	1846	1846	1845	1846	1845	1845	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1845	1845	1846	1846	1845	1845	1845	1845	1846	1846	1845	1846	1846	1845	1846	1846	1845	1845	1845	1846	1845	1846	1845
3710	818461	1845	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1847	1846	1846	1847	1846	1847	1847	1847	1847	1846	1846	1847	1847	1846	1846	1847	1847	1847	1847	1846	1847	1847	1847	1847	1847	1847	1847	1846	1847	1846	1846	1847	1846	1846	1846	1846	1846	1846	1847	1847	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1847	1846	1846	1847	1846	1846	1846	1846	1847	1846	1846	1846	1846	1847	1847	1846	1847	1847	1847	1847	1847	1847	1847	1847	1847	1847	1847	1847	1847	1846	1846	1846	1846	1847	1846	1847	1846	1847	1847	1847
3711	818953	1847	1848	1847	1847	1847	1848	1847	1847	1847	1847	1847	1847	1847	1847	1847	1847	1847	1848	1847	1847	1846	1847	1847	1847	1847	1847	1848	1847	1847	1847	1847	1847	1847	1847	1848	1847	1847	1847	1847	1847	1847	1848	1847	1847	1846	1847	1847	1847	1847	1847	1847	1846	1847	1847	1847	1847	1847	1847	1847	1847	1847	1847	1847	1847	1847	1847	1847	1847	1847	1847	1847	1847	1847	1846	1847	1847	1846	1847	1847	1847	1847	1847	1846	1847	1846	1847	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1846	1847	1846	1846	1846	1846	1846	1846	1847	1845	1847	1846	1846	1847	1846	1847	1847	1847	1847	1847	1847	1847	1847	1847
3712	819446	1847	1848	1848	1847	1847	1848	1848	1847	1848	1847	1847	1847	1847	1847	1848	1848	1847	1847	1848	1848	1848	1847	1848	1848	1848	1848	1848	1848	1848	1847	1848	1847	1848	1848	1848	1848	1848	1848	1847	1847	1848	1848	1848	1848	1847	1848	1847	1847	1847	1847	1848	1847	1848	1847	1847	1848	1847	1847	1847	1847	1847	1847	1848	1847	1847	1847	1847	1847	1847	1847	1847	1847	1847	1847	1847	1848	1848	1848	1847	1847	1848	1847	1847	1847	1847	1848	1847	1847	1847	1847	1847	1848	1848	1848	1848	1848	1848	1848	1847	1848	1847	1847	1847	1847	1847	1848	1848	1848	1848	1848	1847	1848	1848	1848	1848	1848	1847	1848	1848	1848	1848	1848	1847	1847	1847	1848	1847	1848
3713	819938	1848	1848	1849	1848	1848	1848	1848	1848	1848	1848	1847	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1847	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1849	1848	1848	1848	1848	1849	1848	1848	1848	1848	1848	1848	1849	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1849	1848	1848	1848	1848	1848	1847	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1847	1847	1847	1848	1848	1848	1848	1847	1848	1848	1848	1848
3714	820430	1848	1849	1849	1849	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1849	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1849	1848	1848	1848	1848	1848	1848	1849	1848	1849	1848	1849	1848	1848	1848	1849	1849	1849	1849	1849	1849	1849	1849	1849	1849	1849	1849	1849	1849	1848	1849	1849	1849	1849	1849	1848	1849	1849	1849	1848	1849	1849	1849	1849	1849	1849	1849	1849	1849	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1848	1849	1848	1849	1849	1849	1848	1849	1848	1848	1848	1849	1848	1849	1849	1849	1849	1849	1849	1849	1849	1849	1848	1848	1848	1848	1848	1848	1849	1848	1849	1848	1848	1848	1848	1848	1848
3715	820923	1848	1849	1850	1849	1849	1849	1850	1849	1849	1849	1850	1849	1850	1849	1849	1850	1849	1849	1850	1850	1849	1849	1849	1849	1850	1850	1849	1850	1849	1849	1850	1849	1849	1849	1850	1849	1849	1849	1849	1848	1848	1848	1849	1849	1849	1849	1849	1848	1849	1849	1849	1849	1848	1849	1849	1849	1849	1848	1849	1848	1849	1849	1849	1849	1849	1849	1849	1849	1849	1849	1849	1849	1849	1849	1849	1849	1850	1849	1849	1849	1849	1850	1849	1849	1849	1849	1849	1849	1849	1849	1849	1849	1848	1849	1849	1849	1849	1849	1848	1849	1848	1848	1848	1848	1848	1848	1849	1848	1848	1848	1848	1848	1849	1849	1848	1849	1849	1849	1849	1849	1849	1849	1848	1849	1848	1849	1848	1848
3716	821415	1849	1849	1848	1848	1849	1849	1849	1849	1849	1850	1848	1849	1850	1850	1849	1850	1850	1849	1850	1849	1849	1849	1850	1850	1850	1849	1850	1849	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1851	1849	1850	1850	1849	1849	1849	1850	1850	1850	1849	1849	1849	1849	1850	1850	1849	1849	1849	1849	1849	1849	1849	1849	1849	1849	1849	1849	1849	1849	1850	1848	1849	1849	1849	1849	1849	1849	1849	1849	1849	1849	1849	1849	1849	1849	1850	1849	1849	1849	1849	1849	1849	1849	1849	1849	1849	1850	1849	1849	1849	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1849	1849	1850	1850	1849	1850	1849	1849	1849	1849	1849	1849	1849	1849	1849
3717	821907	1849	1849	1850	1850	1850	1850	1850	1850	1850	1851	1850	1850	1850	1850	1850	1850	1850	1850	1850	1849	1849	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1851	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1849	1850	1850	1849	1850	1850	1850	1850	1849	1850	1849	1849	1849	1850	1850	1850	1850	1849	1850	1850	1849	1850	1849	1849	1849	1849	1850	1849	1850	1850	1850	1850	1849	1850	1850	1850	1850	1850	1851	1850	1851	1851	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1849	1850	1850	1849	1850	1850	1850	1850	1850	1851	1851	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1849	1850	1850	1849	1849	1850
3718	822400	1851	1851	1851	1851	1850	1851	1850	1851	1850	1850	1850	1851	1851	1850	1850	1850	1851	1850	1850	1850	1850	1851	1850	1850	1850	1850	1851	1850	1850	1850	1851	1851	1850	1851	1851	1852	1851	1851	1851	1851	1851	1851	1850	1851	1851	1851	1851	1850	1851	1850	1850	1850	1851	1850	1850	1850	1850	1850	1850	1851	1850	1850	1850	1850	1850	1850	1850	1850	1850	1851	1851	1850	1850	1850	1851	1850	1850	1851	1850	1850	1850	1851	1851	1850	1850	1851	1850	1851	1851	1851	1850	1850	1850	1850	1851	1851	1851	1851	1850	1850	1850	1851	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1849	1851	1850	1850	1850	1850	1850	1850	1850	1850	1849	1850	1850
3719	822892	1851	1852	1852	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1850	1851	1851	1851	1851	1850	1850	1851	1851	1851	1851	1850	1851	1851	1851	1851	1850	1851	1850	1851	1851	1851	1851	1851	1850	1851	1851	1850	1851	1851	1850	1850	1850	1850	1850	1851	1850	1851	1851	1850	1851	1850	1850	1850	1850	1850	1850	1850	1850	1851	1850	1850	1850	1851	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1851	1850	1851	1851	1850	1851	1851	1851	1851	1851	1851	1850	1850	1851	1850	1851	1851	1851	1851	1851	1851	1851	1851	1850	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851
3720	823384	1851	1851	1852	1851	1852	1852	1852	1852	1852	1851	1851	1852	1851	1851	1852	1852	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1850	1850	1852	1851	1851	1851	1851	1852	1851	1852	1851	1851	1851	1851	1851	1851	1851	1852	1852	1852	1851	1850	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1852	1852	1852	1851	1852	1852	1851	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1851	1851	1852	1852	1852	1851	1851	1852	1851	1852	1852	1852	1851	1852	1852	1852	1852	1852	1851	1852	1851	1852	1852	1851	1851	1851	1852	1851	1852	1851	1852	1851	1851	1852	1852	1851	1852	1852	1852	1851	1852	1851	1852	1852	1852	1852	1852
3721	823876	1852	1851	1852	1852	1852	1852	1852	1852	1852	1852	1851	1852	1851	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1851	1851	1852	1851	1852	1851	1852	1851	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1853	1852	1852	1853	1852	1853	1852	1852	1853	1852	1852	1852	1852	1852	1852	1852	1852	1851	1852	1852	1852	1852	1852	1852	1852	1853	1852	1852	1852	1852	1852	1851	1851	1851	1851	1851	1851	1851	1851	1852	1852	1851	1851	1851	1851	1851	1851	1851	1852	1852	1851	1851	1851	1852	1852	1851	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1853	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1851	1852	1852	1852	1852	1851
3722	824369	1852	1853	1853	1853	1852	1852	1853	1853	1853	1853	1853	1852	1852	1852	1852	1853	1852	1852	1852	1852	1852	1853	1852	1853	1853	1852	1853	1853	1853	1852	1852	1852	1852	1852	1852	1852	1852	1852	1851	1853	1852	1853	1852	1852	1853	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1853	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1853	1852	1852	1852	1853	1852	1852	1852	1852	1852	1853	1852	1853	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1851	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1853	1853	1852	1852	1852	1852	1853	1852	1853	1853	1852	1853	1853	1852	1852	1852
3723	824861	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1854	1853	1853	1852	1853	1853	1853	1852	1853	1853	1853	1853	1853	1853	1852	1853	1853	1853	1853	1853	1853	1853	1853	1853	1852	1853	1853	1853	1853	1852	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1852	1853	1852	1853	1853	1853	1852	1852	1852	1852	1852	1853	1853	1852	1853	1853	1853	1854	1852	1853	1853	1852	1853	1853	1853	1852	1852	1852	1852	1853	1853	1853	1853	1853	1853	1853	1852	1853	1852	1853	1853	1853	1853	1853	1853	1852	1853	1853	1853	1853	1853	1853	1853	1853	1854	1853	1853	1853	1853	1853	1854	1853	1853	1853	1853	1853	1853	1852	1852	1854
3724	825353	1853	1853	1854	1853	1853	1854	1853	1854	1853	1853	1854	1853	1854	1853	1854	1854	1853	1854	1853	1854	1854	1853	1853	1853	1853	1853	1853	1854	1853	1853	1854	1854	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1854	1853	1853	1853	1852	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1854	1854	1854	1854	1853	1853	1854	1854	1853	1854	1853	1854	1853	1853	1854	1853	1854	1854	1853	1853	1854	1853	1853	1853	1853	1853	1854	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1852	1853	1853	1853	1853	1854	1854	1853	1853	1853	1853	1853	1853	1853	1853	1853	1854	1853	1854	1854	1853	1853	1854	1854	1853	1853	1854
3725	825846	1854	1854	1854	1854	1854	1854	1854	1854	1854	1855	1854	1854	1855	1855	1855	1854	1855	1855	1855	1854	1854	1854	1854	1854	1854	1854	1854	1854	1853	1854	1855	1854	1854	1854	1854	1854	1853	1855	1854	1855	1854	1854	1855	1855	1855	1855	1854	1855	1854	1854	1854	1854	1854	1854	1854	1854	1853	1854	1854	1854	1854	1854	1854	1853	1854	1854	1855	1855	1854	1854	1854	1853	1854	1854	1854	1854	1853	1854	1854	1854	1854	1854	1854	1854	1854	1853	1854	1854	1854	1854	1854	1854	1853	1854	1854	1854	1854	1853	1853	1853	1854	1853	1853	1853	1853	1853	1854	1853	1853	1854	1853	1854	1853	1853	1853	1854	1853	1854	1854	1854	1854	1854	1854	1854	1854	1855	1854	1854
3726	826338	1854	1854	1854	1853	1854	1853	1854	1853	1854	1854	1854	1855	1855	1855	1854	1855	1855	1855	1855	1855	1854	1855	1854	1855	1854	1854	1854	1855	1855	1855	1855	1855	1855	1855	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1853	1854	1853	1854	1854	1854	1854	1853	1854	1854	1854	1854	1854	1855	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1853	1854	1854	1854	1855	1854	1854	1855	1854	1855	1854	1854	1854	1854	1855	1854	1854	1855	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1855	1854	1855	1854	1855	1855	1855	1854	1855	1855	1854	1855	1855	1854	1854	1854	1854	1855	1854	1854	1854
3727	826830	1855	1855	1855	1855	1855	1854	1854	1854	1854	1856	1855	1855	1855	1855	1855	1854	1855	1855	1854	1855	1855	1854	1854	1854	1853	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1854	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1854	1854	1855	1855	1855	1855	1855	1855	1854	1854	1854	1854	1854	1854	1854	1854	1854	1855	1855	1855	1855	1854	1855	1854	1855	1854	1854	1854	1854	1854	1854	1854	1855	1854	1855	1855	1855	1854	1854	1855	1854	1855	1854	1854	1854	1854	1854	1855	1854	1854	1854	1854	1854	1854	1856	1854	1854	1854	1854	1854	1855	1854	1854	1854	1854	1854	1855	1854	1854	1854	1854	1855	1854	1854
3728	827323	1855	1856	1855	1856	1856	1856	1856	1855	1856	1855	1855	1855	1855	1855	1855	1854	1855	1855	1855	1855	1855	1855	1855	1855	1856	1856	1856	1856	1855	1855	1855	1856	1855	1856	1856	1856	1856	1856	1857	1855	1855	1855	1855	1856	1856	1856	1856	1856	1855	1856	1855	1856	1855	1855	1856	1856	1855	1856	1855	1855	1855	1856	1856	1856	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1856	1855	1855	1855	1856	1855	1855	1856	1855	1855	1855	1855	1855	1854	1855	1855	1855	1855	1855	1856	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1856	1855	1856	1855	1856	1855	1855	1856	1856	1855	1855	1856	1855
3729	827815	1856	1855	1855	1855	1855	1855	1855	1855	1856	1856	1856	1856	1856	1855	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1855	1855	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1855	1856	1855	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1855	1856	1856	1856	1856	1856	1856	1856	1856	1856	1855	1856	1856	1855	1855	1855	1856	1856	1856	1856	1856	1855	1857	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1857	1856	1856	1856	1856	1855	1856	1856	1856	1856	1856	1856	1856	1856	1855	1856	1855	1856	1855	1856
3730	828307	1856	1856	1856	1857	1857	1856	1855	1856	1856	1857	1856	1856	1857	1857	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1857	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1855	1856	1856	1856	1856	1857	1856	1857	1856	1856	1856	1857	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1855	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1857	1856	1855	1856	1856	1856	1856	1856	1856	1856	1856	1857	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1856	1857	1856	1857	1856	1856	1856	1856	1856	1856	1856	1856	1857	1856	1856	1857	1856	1856	1857	1857	1855	1856	1857	1857	1857	1857	1856	1857
3731	828800	1856	1857	1856	1857	1857	1857	1857	1857	1857	1857	1857	1856	1857	1857	1857	1857	1857	1857	1857	1857	1857	1856	1856	1857	1857	1856	1857	1856	1857	1857	1857	1857	1857	1857	1856	1856	1857	1856	1857	1856	1856	1857	1856	1857	1857	1857	1856	1856	1856	1857	1856	1856	1857	1856	1857	1857	1857	1857	1856	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1858	1858	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1856	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1858	1856	1857	1857	1857	1857	1857	1856	1857	1857	1857	1856	1857	1856	1856	1856	1856	1857	1856	1857	1857	1857	1857	1857	1857
3732	829292	1857	1858	1860	1858	1858	1857	1858	1858	1857	1857	1857	1857	1857	1857	1857	1858	1857	1857	1858	1857	1857	1857	1857	1858	1857	1857	1857	1857	1857	1857	1857	1857	1856	1857	1857	1858	1857	1857	1857	1857	1857	1856	1857	1857	1857	1857	1857	1857	1857	1857	1858	1857	1857	1857	1857	1858	1857	1857	1857	1858	1858	1857	1857	1858	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1858	1857	1857	1858	1858	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1858	1858	1857	1857	1857	1857	1857	1857	1858	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857	1857
3733	829784	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1857	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1857	1857	1858	1858	1857	1858	1857	1858	1857	1857	1857	1858	1857	1858	1858	1858	1858	1858	1858	1858	1858	1858	1858	1857	1858	1858	1858	1858	1858	1858	1858	1858	1857	1858	1858	1857	1858	1858	1857	1858	1857	1858	1858	1858	1858	1858	1858	1858	1858	1858	1857	1858	1858	1858	1858	1858	1858	1858	1857	1858	1858	1858	1859	1858	1858	1858
3734	830276	1858	1858	1858	1858	1858	1859	1858	1857	1858	1858	1858	1858	1859	1858	1858	1858	1858	1859	1858	1859	1858	1858	1859	1859	1858	1858	1858	1858	1858	1858	1858	1858	1858	1859	1858	1858	1858	1858	1859	1859	1858	1858	1859	1858	1858	1858	1858	1859	1859	1859	1858	1858	1858	1858	1858	1857	1858	1858	1859	1859	1857	1858	1858	1858	1858	1858	1858	1858	1859	1858	1858	1858	1858	1858	1859	1858	1858	1858	1858	1858	1859	1858	1858	1859	1857	1858	1858	1858	1858	1858	1858	1858	1858	1857	1858	1858	1859	1858	1858	1858	1858	1858	1858	1859	1858	1859	1858	1858	1858	1859	1858	1859	1858	1858	1858	1857	1858	1858	1858	1858	1859	1858	1858	1858	1858	1858	1858	1858
3735	830769	1859	1859	1859	1860	1859	1859	1859	1859	1858	1858	1859	1859	1859	1858	1859	1859	1858	1858	1859	1859	1859	1859	1858	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1858	1859	1859	1859	1859	1858	1858	1859	1858	1859	1858	1859	1859	1858	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1858	1858	1859	1859	1859	1859	1858	1859	1859	1859	1859	1859	1859	1859	1858	1859	1858	1859	1858	1859	1859	1858	1859	1859	1858	1858	1859	1859	1858	1858	1859	1858	1858	1858	1858	1859	1858	1859	1859	1858	1859	1858	1858	1858	1858	1859	1858	1859	1859	1858	1859	1859	1858	1858	1859	1859	1859	1859	1859
3736	831261	1859	1859	1859	1858	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1860	1859	1859	1859	1859	1860	1859	1860	1859	1859	1859	1859	1860	1860	1859	1859	1860	1859	1859	1860	1860	1860	1860	1859	1860	1859	1859	1859	1860	1859	1860	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1860	1858	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1858	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1859	1861	1858	1860	1859	1859	1859	1859	1859	1860	1859	1859	1859	1859	1859	1860	1859	1859	1860	1859	1859	1859	1859
3737	831753	1859	1859	1860	1859	1860	1859	1859	1860	1860	1860	1860	1860	1859	1860	1860	1860	1860	1860	1860	1859	1860	1860	1859	1859	1860	1860	1860	1860	1859	1860	1859	1859	1859	1859	1859	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1859	1859	1860	1860	1860	1859	1860	1859	1860	1859	1859	1860	1860	1859	1860	1859	1860	1859	1859	1860	1859	1859	1859	1859	1859	1859	1860	1859	1860	1860	1859	1859	1859	1859	1860	1859	1859	1859	1860	1859	1859	1860	1860	1859	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1859	1860	1860	1860	1859	1859	1859	1859	1860	1859	1859	1860	1860	1859	1859	1860	1860	1860	1861	1860	1859	1859	1860	1859	1859	1859	1859	1859
3738	832246	1860	1860	1861	1860	1860	1860	1861	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1861	1860	1860	1860	1861	1861	1861	1860	1861	1860	1860	1861	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1859	1860	1860	1860	1860	1860	1860	1860	1860	1859	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1859	1859	1860	1860	1859	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1860	1859	1860	1860	1860	1859	1860	1860	1860	1860	1860	1859	1860	1859	1860	1860	1860	1860	1860	1859	1860	1860	1860	1860	1859	1860	1859
3739	832738	1861	1861	1860	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1860	1860	1860	1861	1861	1861	1861	1861	1861	1862	1861	1862	1861	1861	1862	1861	1862	1861	1862	1861	1861	1861	1861	1861	1861	1861	1861	1861	1860	1861	1861	1861	1861	1861	1861	1861	1861	1861	1860	1861	1861	1860	1861	1861	1861	1861	1861	1861	1861	1860	1861	1861	1860	1861	1860	1861	1861	1860	1860	1860	1860	1861	1860	1860	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1860	1860	1861	1861	1860	1861	1861	1861	1860	1860	1860	1861	1861	1861	1861	1861	1861	1862	1861	1861	1861	1861	1861	1861	1861	1861	1861	1861	1860	1860	1861	1861	1861
